sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp,task,source_sentence_id
213,7,The,0.7058823529411765,62.1764705882353,77.3529411764706,67.52941176470588,64.70588235294117,NR,215
213,8,Town,1.0,88.0,101.6470588235294,99.94117647058823,88.23529411764706,NR,215
213,9,and,0.35294117647058826,47.35294117647059,47.35294117647059,47.35294117647059,35.294117647058826,NR,215
213,10,the,0.35294117647058826,68.6470588235294,110.47058823529412,68.6470588235294,35.294117647058826,NR,215
213,11,City<EOS>,1.2352941176470589,109.05882352941177,324.94117647058823,162.2941176470588,76.47058823529412,NR,215
214,0,It,0.058823529411764705,6.764705882352941,6.764705882352941,6.764705882352941,5.88235294117647,NR,216
214,1,was,0.7647058823529411,84.05882352941177,90.82352941176471,88.0,70.58823529411765,NR,216
214,2,published,0.9411764705882353,84.82352941176471,88.76470588235294,105.05882352941177,82.35294117647058,NR,216
214,3,in,0.35294117647058826,34.11764705882353,34.11764705882353,39.05882352941177,29.411764705882355,NR,216
214,4,1950,1.3529411764705883,110.70588235294117,133.58823529411765,176.1764705882353,94.11764705882352,NR,216
214,5,and,0.23529411764705882,17.41176470588235,17.41176470588235,21.88235294117647,17.647058823529413,NR,216
214,6,earned,0.9411764705882353,90.47058823529412,101.17647058823529,101.17647058823529,82.35294117647058,NR,216
214,7,him,0.5294117647058824,89.3529411764706,89.3529411764706,89.3529411764706,52.94117647058824,NR,216
214,8,some,0.9411764705882353,74.41176470588235,85.70588235294117,90.70588235294117,76.47058823529412,NR,216
214,9,respect,0.5882352941176471,61.88235294117647,66.88235294117646,61.88235294117647,58.82352941176471,NR,216
214,10,as,0.47058823529411764,101.29411764705883,124.82352941176471,101.29411764705883,47.05882352941176,NR,216
214,11,a,1.0,122.29411764705883,265.6470588235294,160.23529411764707,76.47058823529412,NR,216
214,12,writer<EOS>,0.5882352941176471,94.82352941176471,302.1764705882353,101.0,52.94117647058824,NR,216
215,0,His,0.23529411764705882,21.647058823529413,21.647058823529413,21.647058823529413,23.52941176470588,NR,217
215,1,parents,1.1176470588235294,93.88235294117646,124.6470588235294,109.82352941176471,88.23529411764706,NR,217
215,2,LeoAlcide,2.4705882352941178,125.70588235294117,269.6470588235294,327.11764705882354,100.0,NR,217
215,3,Kerouac,1.411764705882353,145.88235294117646,185.8235294117647,181.1764705882353,100.0,NR,217
215,4,and,0.23529411764705882,30.176470588235293,43.470588235294116,30.176470588235293,23.52941176470588,NR,217
215,5,GabrielleAnge,2.1176470588235294,141.35294117647058,250.64705882352942,270.5882352941176,100.0,NR,217
215,6,Lévesque,1.3529411764705883,143.8235294117647,235.41176470588235,201.0,94.11764705882352,NR,217
215,7,were,0.5294117647058824,47.529411764705884,47.529411764705884,52.23529411764706,47.05882352941176,NR,217
215,8,natives,1.1176470588235294,111.76470588235294,124.23529411764706,119.52941176470588,100.0,NR,217
215,9,of,0.23529411764705882,24.88235294117647,31.0,24.88235294117647,23.52941176470588,NR,217
215,10,the,0.35294117647058826,29.470588235294116,36.470588235294116,38.11764705882353,29.411764705882355,NR,217
215,11,province,1.4705882352941178,113.94117647058823,180.58823529411765,179.35294117647058,100.0,NR,217
215,12,of,0.29411764705882354,30.529411764705884,48.294117647058826,30.529411764705884,29.411764705882355,NR,217
215,13,Quebec,1.411764705882353,103.0,253.94117647058823,154.23529411764707,88.23529411764706,NR,217
215,14,in,0.11764705882352941,9.823529411764707,9.823529411764707,9.823529411764707,11.76470588235294,NR,217
215,15,Canada<EOS>,1.0,105.29411764705883,222.1764705882353,159.8235294117647,76.47058823529412,NR,217
216,0,Like,0.4117647058823529,47.588235294117645,47.588235294117645,52.94117647058823,35.294117647058826,NR,218
216,1,many,1.3529411764705883,96.82352941176471,151.52941176470588,146.76470588235293,88.23529411764706,NR,218
216,2,other,0.7647058823529411,58.76470588235294,62.94117647058823,69.41176470588235,64.70588235294117,NR,218
216,3,Quebecers,1.4705882352941178,92.6470588235294,124.70588235294117,164.64705882352942,88.23529411764706,NR,218
216,4,of,0.29411764705882354,28.705882352941178,38.11764705882353,28.705882352941178,29.411764705882355,NR,218
216,5,their,0.9411764705882353,70.70588235294117,97.58823529411765,101.3529411764706,58.82352941176471,NR,218
216,6,generation,1.4705882352941178,92.58823529411765,177.88235294117646,145.7058823529412,88.23529411764706,NR,218
216,7,the,0.29411764705882354,24.41176470588235,24.41176470588235,24.41176470588235,29.411764705882355,NR,218
216,8,Lévesques,2.235294117647059,124.29411764705883,246.1764705882353,270.94117647058823,100.0,NR,218
216,9,and,0.23529411764705882,26.294117647058822,26.294117647058822,26.294117647058822,23.52941176470588,NR,218
216,10,Kerouacs,1.588235294117647,106.23529411764706,148.11764705882354,187.58823529411765,94.11764705882352,NR,218
216,11,were,0.8235294117647058,81.82352941176471,81.82352941176471,97.0,64.70588235294117,NR,218
216,12,part,0.7647058823529411,65.6470588235294,82.47058823529412,80.41176470588235,64.70588235294117,NR,218
216,13,of,0.7058823529411765,51.88235294117647,57.294117647058826,64.41176470588235,58.82352941176471,NR,218
216,14,the,0.35294117647058826,34.470588235294116,34.470588235294116,39.1764705882353,29.411764705882355,NR,218
216,15,Quebec,1.1176470588235294,89.11764705882354,100.52941176470588,121.6470588235294,76.47058823529412,NR,218
216,16,emigration,1.9411764705882353,126.94117647058823,172.58823529411765,215.41176470588235,94.11764705882352,NR,218
216,17,to,0.35294117647058826,36.588235294117645,36.588235294117645,36.588235294117645,35.294117647058826,NR,218
216,18,New,0.7058823529411765,56.05882352941177,61.8235294117647,73.88235294117646,52.94117647058824,NR,218
216,19,England,1.6470588235294117,120.23529411764706,171.23529411764707,182.76470588235293,100.0,NR,218
216,20,to,0.4117647058823529,25.764705882352942,45.705882352941174,41.88235294117647,29.411764705882355,NR,218
216,21,find,0.9411764705882353,97.47058823529412,211.58823529411765,130.88235294117646,76.47058823529412,NR,218
216,22,employment<EOS>,1.5294117647058822,130.52941176470588,640.0588235294117,190.64705882352942,94.11764705882352,NR,218
217,0,Jack,0.8823529411764706,82.17647058823529,82.17647058823529,132.11764705882354,64.70588235294117,NR,219
217,1,didnt,1.2941176470588236,67.52941176470588,129.23529411764707,144.41176470588235,70.58823529411765,NR,219
217,2,start,1.1764705882352942,107.47058823529412,115.05882352941177,151.1764705882353,82.35294117647058,NR,219
217,3,to,0.47058823529411764,54.0,60.705882352941174,54.0,47.05882352941176,NR,219
217,4,learn,1.1176470588235294,85.70588235294117,127.17647058823529,118.94117647058823,76.47058823529412,NR,219
217,5,English,0.7647058823529411,65.82352941176471,90.76470588235294,69.94117647058823,70.58823529411765,NR,219
217,6,until,0.6470588235294118,56.0,64.94117647058823,56.0,64.70588235294117,NR,219
217,7,the,0.4117647058823529,46.76470588235294,63.705882352941174,46.76470588235294,41.17647058823529,NR,219
217,8,age,0.7647058823529411,65.23529411764706,94.58823529411765,71.23529411764706,70.58823529411765,NR,219
217,9,of,0.29411764705882354,29.764705882352942,51.8235294117647,29.764705882352942,29.411764705882355,NR,219
217,10,six<EOS>,0.7058823529411765,76.58823529411765,238.1764705882353,92.52941176470588,58.82352941176471,NR,219
218,0,At,0.058823529411764705,18.647058823529413,18.647058823529413,18.647058823529413,5.88235294117647,NR,220
218,1,home,1.7058823529411764,107.52941176470588,157.35294117647058,213.2941176470588,94.11764705882352,NR,220
218,2,he,0.7647058823529411,119.3529411764706,126.41176470588235,123.82352941176471,70.58823529411765,NR,220
218,3,and,0.9411764705882353,80.29411764705883,101.76470588235294,103.41176470588235,76.47058823529412,NR,220
218,4,his,0.7647058823529411,70.82352941176471,93.17647058823529,99.82352941176471,64.70588235294117,NR,220
218,5,family,1.1764705882352942,90.6470588235294,108.0,132.41176470588235,88.23529411764706,NR,220
218,6,spoke,1.1176470588235294,104.58823529411765,176.94117647058823,152.47058823529412,82.35294117647058,NR,220
218,7,Quebec,1.5294117647058822,105.52941176470588,411.05882352941177,201.35294117647058,82.35294117647058,NR,220
218,8,French<EOS>,0.17647058823529413,18.41176470588235,55.1764705882353,21.58823529411765,11.76470588235294,NR,220
219,0,That,0.7647058823529411,65.94117647058823,69.23529411764706,99.0,52.94117647058824,NR,221
219,1,year,1.0,87.6470588235294,114.23529411764706,119.88235294117646,82.35294117647058,NR,221
219,2,he,0.47058823529411764,27.058823529411764,49.76470588235294,75.82352941176471,23.52941176470588,NR,221
219,3,also,1.2941176470588236,108.82352941176471,190.58823529411765,165.47058823529412,88.23529411764706,NR,221
219,4,married,1.1764705882352942,80.52941176470588,103.52941176470588,134.58823529411765,82.35294117647058,NR,221
219,5,Rose,1.2941176470588236,88.3529411764706,103.41176470588235,125.05882352941177,88.23529411764706,NR,221
219,6,Fitzgerald,1.588235294117647,108.29411764705883,167.76470588235293,170.94117647058823,94.11764705882352,NR,221
219,7,the,0.4117647058823529,22.941176470588236,41.705882352941174,34.11764705882353,29.411764705882355,NR,221
219,8,daughter,1.3529411764705883,107.70588235294117,167.8235294117647,152.58823529411765,94.11764705882352,NR,221
219,9,of,0.11764705882352941,20.58823529411765,20.58823529411765,28.0,5.88235294117647,NR,221
219,10,John,1.2941176470588236,103.52941176470588,140.35294117647058,151.35294117647058,82.35294117647058,NR,221
219,11,F,0.5882352941176471,62.411764705882355,84.23529411764706,85.11764705882354,47.05882352941176,NR,221
219,12,Fitzgerald,1.6470588235294117,93.05882352941177,143.47058823529412,231.52941176470588,82.35294117647058,NR,221
219,13,the,0.29411764705882354,32.8235294117647,44.294117647058826,39.1764705882353,23.52941176470588,NR,221
219,14,Democrat,2.2941176470588234,115.52941176470588,271.1764705882353,238.2941176470588,100.0,NR,221
219,15,mayor,1.3529411764705883,109.3529411764706,168.23529411764707,154.8235294117647,88.23529411764706,NR,221
219,16,of,0.47058823529411764,29.11764705882353,126.76470588235294,49.529411764705884,23.52941176470588,NR,221
219,17,Boston,1.1764705882352942,85.29411764705883,100.94117647058823,111.41176470588235,82.35294117647058,NR,221
219,18,and,0.23529411764705882,24.941176470588236,24.941176470588236,24.941176470588236,23.52941176470588,NR,221
219,19,probably,1.4705882352941178,109.41176470588235,143.05882352941177,210.11764705882354,82.35294117647058,NR,221
219,20,the,0.23529411764705882,18.764705882352942,25.294117647058822,18.764705882352942,23.52941176470588,NR,221
219,21,most,0.7647058823529411,66.70588235294117,124.0,74.52941176470588,64.70588235294117,NR,221
219,22,recognized,1.3529411764705883,92.88235294117646,118.29411764705883,131.05882352941177,94.11764705882352,NR,221
219,23,politician,1.1176470588235294,83.47058823529412,358.52941176470586,110.94117647058823,76.47058823529412,NR,221
219,24,in,0.11764705882352941,12.235294117647058,93.23529411764706,12.235294117647058,11.76470588235294,NR,221
219,25,the,0.47058823529411764,49.23529411764706,91.0,49.23529411764706,47.05882352941176,NR,221
219,26,city<EOS>,0.5882352941176471,61.705882352941174,201.41176470588235,77.52941176470588,41.17647058823529,NR,221
220,0,At,0.11764705882352941,13.588235294117647,13.588235294117647,13.588235294117647,11.76470588235294,NR,222
220,1,an,0.7647058823529411,77.05882352941177,92.3529411764706,91.17647058823529,64.70588235294117,NR,222
220,2,early,1.2352941176470589,64.70588235294117,102.11764705882354,128.58823529411765,70.58823529411765,NR,222
220,3,age,0.7647058823529411,68.17647058823529,95.47058823529412,82.6470588235294,64.70588235294117,NR,222
220,4,he,0.17647058823529413,24.823529411764707,24.823529411764707,24.823529411764707,17.647058823529413,NR,222
220,5,was,0.8235294117647058,65.88235294117646,76.41176470588235,84.23529411764706,64.70588235294117,NR,222
220,6,profoundly,1.411764705882353,88.47058823529412,119.82352941176471,137.88235294117646,94.11764705882352,NR,222
220,7,marked,1.1764705882352942,103.52941176470588,115.17647058823529,134.88235294117646,88.23529411764706,NR,222
220,8,by,0.35294117647058826,27.529411764705884,33.11764705882353,30.941176470588236,29.411764705882355,NR,222
220,9,the,0.7647058823529411,49.11764705882353,109.11764705882354,62.76470588235294,58.82352941176471,NR,222
220,10,death,0.7058823529411765,54.8235294117647,72.0,65.70588235294117,58.82352941176471,NR,222
220,11,of,0.0,0.0,0.0,0.0,0.0,NR,222
220,12,his,0.5882352941176471,82.58823529411765,82.58823529411765,82.58823529411765,58.82352941176471,NR,222
220,13,elder,0.9411764705882353,83.05882352941177,127.0,97.82352941176471,76.47058823529412,NR,222
220,14,brother,0.7058823529411765,66.88235294117646,95.76470588235294,90.3529411764706,58.82352941176471,NR,222
220,15,Gérard,1.1176470588235294,141.7058823529412,151.76470588235293,159.11764705882354,94.11764705882352,NR,222
220,16,later,0.5882352941176471,70.70588235294117,73.82352941176471,73.82352941176471,52.94117647058824,NR,222
220,17,prompting,1.6470588235294117,108.6470588235294,174.58823529411765,185.35294117647058,94.11764705882352,NR,222
220,18,him,0.7647058823529411,60.1764705882353,73.70588235294117,75.29411764705883,64.70588235294117,NR,222
220,19,to,0.35294117647058826,27.705882352941178,72.70588235294117,45.94117647058823,23.52941176470588,NR,222
220,20,write,0.7058823529411765,55.64705882352941,68.82352941176471,68.82352941176471,58.82352941176471,NR,222
220,21,the,0.7647058823529411,63.705882352941174,96.70588235294117,75.05882352941177,64.70588235294117,NR,222
220,22,book,0.7058823529411765,86.88235294117646,99.70588235294117,93.41176470588235,64.70588235294117,NR,222
220,23,Visions,1.2352941176470589,100.6470588235294,168.23529411764707,144.35294117647058,88.23529411764706,NR,222
220,24,of,0.17647058823529413,17.235294117647058,48.11764705882353,17.235294117647058,17.647058823529413,NR,222
220,25,Gerard<EOS>,1.3529411764705883,129.88235294117646,325.70588235294116,188.8235294117647,88.23529411764706,NR,222
221,0,He,0.23529411764705882,15.529411764705882,15.529411764705882,18.529411764705884,17.647058823529413,NR,223
221,1,also,1.1764705882352942,94.70588235294117,121.23529411764706,131.7058823529412,82.35294117647058,NR,223
221,2,played,0.8823529411764706,52.705882352941174,59.05882352941177,83.41176470588235,64.70588235294117,NR,223
221,3,for,0.5294117647058824,53.529411764705884,53.529411764705884,68.82352941176471,47.05882352941176,NR,223
221,4,the,0.6470588235294118,76.17647058823529,106.05882352941177,86.41176470588235,52.94117647058824,NR,223
221,5,New,1.0,82.41176470588235,87.05882352941177,123.70588235294117,70.58823529411765,NR,223
221,6,Haven,1.5294117647058822,126.05882352941177,164.2941176470588,194.58823529411765,100.0,NR,223
221,7,Eagles,1.1764705882352942,117.0,155.47058823529412,144.52941176470588,88.23529411764706,NR,223
221,8,and,0.47058823529411764,37.11764705882353,63.529411764705884,37.11764705882353,47.05882352941176,NR,223
221,9,Bronx,1.1176470588235294,98.6470588235294,192.64705882352942,126.3529411764706,82.35294117647058,NR,223
221,10,Tigers,1.0588235294117647,92.11764705882354,121.17647058823529,133.11764705882354,76.47058823529412,NR,223
221,11,of,0.35294117647058826,34.529411764705884,54.705882352941174,34.529411764705884,35.294117647058826,NR,223
221,12,the,0.29411764705882354,25.41176470588235,40.35294117647059,25.41176470588235,29.411764705882355,NR,223
221,13,CanadianAmerican,2.1176470588235294,120.58823529411765,363.2352941176471,279.7647058823529,94.11764705882352,NR,223
221,14,Hockey,1.0588235294117647,88.05882352941177,135.8235294117647,113.47058823529412,82.35294117647058,NR,223
221,15,League<EOS>,0.7058823529411765,107.6470588235294,203.58823529411765,107.6470588235294,70.58823529411765,NR,223
222,0,Besides,1.3529411764705883,92.11764705882354,122.6470588235294,172.47058823529412,94.11764705882352,NR,224
