sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp,task,source_sentence_id
217,9,of,5.257382106644419,1.6274702538386716,2.592553138514803,1.6592302870941067,38.042457870659874,NR,219
217,10,six<EOS>,12.047620105535945,3.5391893345042713,12.448781866673597,4.752457655473497,66.53502276495813,NR,219
218,0,At,1.3772461072778324,1.1735570550374175,0.8378457513047142,1.111320284635152,15.248405955221273,NR,220
218,1,home,28.538198102843936,4.802460988310936,8.174015997831999,10.704093819749868,100.72610063811602,NR,220
218,2,he,13.017654105377591,5.285194072750365,6.537533576426845,6.294722847580186,77.93204872267744,NR,220
218,3,and,15.927756104902532,3.690493734104689,5.233947769261904,5.288771679044432,83.63056170153708,NR,220
218,4,his,13.017654105377591,3.303826935125843,4.779715005906101,5.111933001002124,72.23353574381777,NR,220
218,5,family,19.80789210426912,4.113185390131253,5.563733200191459,6.717976076992922,95.02758765925637,NR,220
218,6,spoke,18.83785810442747,4.6823781314852075,9.210040040280507,7.7065332771966455,89.32907468039672,NR,220
218,7,Quebec,25.628096103318995,4.720804645669441,21.592549616692125,10.115597891182844,89.32907468039672,NR,220
218,8,French<EOS>,3.317314106961126,1.163950426491359,2.769890587222205,1.2562700207354043,20.94691893408092,NR,220
219,0,That,13.017654105377591,3.1044893927951334,3.513463398469033,5.071347074894053,60.836509786098475,NR,221
219,1,year,16.89779010474418,3.99070087616901,5.893518631121015,6.100490201205846,89.32907468039672,NR,221
219,2,he,8.167484106169358,1.5169940255590013,2.483661722641836,3.9291431544240627,32.34394489180022,NR,221
219,3,also,21.747960103952412,4.855297445314257,9.931834568352745,8.347211110759762,95.02758765925637,NR,221
219,4,married,19.80789210426912,3.7001003626507476,5.327283268581589,6.82523888170711,89.32907468039672,NR,221
219,5,Rose,21.747960103952412,4.019520761807185,5.321060901960276,6.355601736742292,95.02758765925637,NR,221
219,6,Fitzgerald,26.598130103160642,4.833682531085626,8.724695443818142,8.616817619906232,100.72610063811602,NR,221
219,7,the,7.197450106327711,1.3488780260029811,2.0574296090819386,1.8737558965224803,38.042457870659874,NR,221
219,8,daughter,22.71799410379406,4.80966595972048,8.7278066271288,7.712331266640657,100.72610063811602,NR,221
219,9,of,2.347280107119481,1.2528117405423986,0.9405148005563682,1.572260445433955,15.248405955221273,NR,221
219,10,John,21.747960103952412,4.639148303027945,7.274884021052361,7.651452377478549,89.32907468039672,NR,221
219,11,F,10.107552105852651,2.9603899646042593,4.306815142686361,4.387184320500861,55.13799680723882,NR,221
219,12,Fitzgerald,27.56816410300229,4.211653332728352,7.439776736517139,11.602782183571437,89.32907468039672,NR,221
219,13,the,5.257382106644419,1.7523564249374293,2.1943216747508103,2.123069442614915,32.34394489180022,NR,221
219,14,Democrat,38.2385381012604,5.1290863588769176,14.194155703951717,11.936166576602016,106.42461361697568,NR,221
219,15,mayor,22.71799410379406,4.876912359542888,8.749584910303394,7.822493066076847,95.02758765925637,NR,221
219,16,of,8.167484106169358,1.6010520253370113,6.556200676290782,2.6332925136878047,32.34394489180022,NR,221
219,17,Boston,19.80789210426912,3.894634590708428,5.190391202912717,5.683034961237119,89.32907468039672,NR,221
219,18,and,4.287348106802771,1.4305343686444767,1.1707423655449256,1.4215127198896926,32.34394489180022,NR,221
219,19,probably,24.658062103477352,4.879314016679402,7.417998453342546,10.547548104761598,89.32907468039672,NR,221
219,20,the,4.287348106802771,1.1783603693104467,1.189409465408863,1.1171182740791616,32.34394489180022,NR,221
219,21,most,13.017654105377591,3.135710935569823,6.409975060689942,3.865365270539952,72.23353574381777,NR,221
219,22,recognized,22.71799410379406,4.204448361318807,6.1081902795562915,6.651299198386807,100.72610063811602,NR,221
219,23,politician,18.83785810442747,3.8201832194764758,18.81426292027615,5.659843003461079,83.63056170153708,NR,221
219,24,in,2.347280107119481,0.9117764271573292,4.782826189216757,0.7953298599366017,20.94691893408092,NR,221
219,25,the,8.167484106169358,2.422418766024995,4.664601223411822,2.618797540077779,55.13799680723882,NR,221
219,26,city<EOS>,10.107552105852651,2.931570078966084,10.50429229751348,4.0132140013622095,49.43948382837917,NR,221
220,0,At,2.347280107119481,0.9670145412971642,0.570283986588282,0.8620067385427177,20.94691893408092,NR,222
220,1,an,13.017654105377591,3.558402591596388,4.736158439556915,4.685780776867381,72.23353574381777,NR,222
220,2,early,20.777926104110765,3.054054592928327,5.252614869125841,6.5295414200625945,77.93204872267744,NR,222
220,3,age,13.017654105377591,3.195752363982687,4.901051155021692,4.265426542176648,72.23353574381777,NR,222
220,4,he,3.317314106961126,1.4257310543714476,1.1645199989236135,1.415714730445683,26.645431912940573,NR,222
220,5,was,13.987688105219238,3.1020877356586185,3.893027762369088,4.343699399670785,72.23353574381777,NR,222
220,6,profoundly,23.688028103635705,4.024324076080214,6.189081045633353,6.987582586139393,100.72610063811602,NR,222
220,7,marked,19.80789210426912,4.639148303027945,5.943297564091514,6.839733855317135,95.02758765925637,NR,222
220,8,by,6.227416106486064,1.536207282651118,1.603196845726135,1.7172101815342073,38.042457870659874,NR,222
220,9,the,13.017654105377591,2.4176154517519657,5.622845683093927,3.2855663261389414,66.53502276495813,NR,222
220,10,death,12.047620105535945,2.6505761939938792,3.659689014069874,3.4305160622391937,66.53502276495813,NR,222
220,11,of,0.0,0.0,0.0,0.0,0.0,NR,222
220,12,his,10.107552105852651,3.7841583624287574,4.219702009987987,4.262527547454644,66.53502276495813,NR,222
220,13,elder,15.927756104902532,3.803371619520874,6.568645409533407,5.013367180453953,83.63056170153708,NR,222
220,14,brother,12.047620105535945,3.142915906979366,4.916607071574973,4.645194850759311,66.53502276495813,NR,222
220,15,Gérard,18.83785810442747,6.1978237846259026,7.8784535833196605,8.034119680783217,100.72610063811602,NR,222
220,16,later,10.107552105852651,3.2990236208528136,3.7561356967002157,3.8305773338758913,60.836509786098475,NR,222
220,17,prompting,27.56816410300229,4.848092473904712,9.08559270785426,9.32707132679747,100.72610063811602,NR,222
220,18,him,13.017654105377591,2.8691269934167054,3.749913330078903,3.903052201926017,72.23353574381777,NR,222
220,19,to,6.227416106486064,1.5434122540606616,3.697023213797748,2.456453835645496,32.34394489180022,NR,222
220,20,write,12.047620105535945,2.684199393905083,3.49168511529444,3.5841627825054614,66.53502276495813,NR,222
220,21,the,13.017654105377591,3.0132264216075795,4.9663860045454715,3.891456223037997,72.23353574381777,NR,222
220,22,book,12.047620105535945,3.959479333394321,5.125056353388937,4.795942576303573,72.23353574381777,NR,222
220,23,Visions,20.777926104110765,4.521467103338731,8.749584910303394,7.306472005559948,95.02758765925637,NR,222
220,24,of,3.317314106961126,1.1159172837610676,2.396548589943462,1.0417444113070307,26.645431912940573,NR,222
220,25,Gerard<EOS>,22.71799410379406,5.715090700186473,17.07822263293,9.498112015395767,95.02758765925637,NR,222
221,0,He,4.287348106802771,1.0462692268021452,0.6729530358399369,1.1055222951911423,26.645431912940573,NR,223
221,1,also,19.80789210426912,4.278899732550759,6.263749445089101,6.683188140328863,89.32907468039672,NR,223
221,2,played,14.957722105060883,2.5641165370793546,2.9752286857255137,4.303113473562714,72.23353574381777,NR,223
221,3,for,9.137518106011004,2.597739736990559,2.682777454523832,3.5841627825054614,55.13799680723882,NR,223
221,4,the,11.077586105694298,3.5223777345486686,5.461064150939805,4.450962204384972,60.836509786098475,NR,223
221,5,New,16.89779010474418,3.7769533910192132,4.456151941597858,6.288924858136175,77.93204872267744,NR,223
221,6,Haven,25.628096103318995,5.558982986313026,8.541135628489428,9.782213498152263,106.42461361697568,NR,223
221,7,Eagles,19.80789210426912,5.189127787289782,8.074458131891001,7.315168989725964,95.02758765925637,NR,223
221,8,and,8.167484106169358,1.9276773959029931,3.2116786173353833,2.021604627344738,55.13799680723882,NR,223
221,9,Bronx,18.83785810442747,4.4398107606972355,10.04072598422571,6.419379620626403,89.32907468039672,NR,223
221,10,Tigers,17.867824104585825,4.173226818544118,6.260638261778444,6.752764013656984,83.63056170153708,NR,223
221,11,of,6.227416106486064,1.8220044818963521,2.745001120736956,1.8940488595765164,43.74097084951953,NR,223
221,12,the,5.257382106644419,1.449747625736593,1.9858723929368463,1.444704677665733,38.042457870659874,NR,223
221,13,CanadianAmerican,35.32843610173546,5.335628872617171,19.06315758512865,13.979957855615577,100.72610063811602,NR,223
221,14,Hockey,17.867824104585825,4.007512476124613,7.035322906131834,5.784499776507296,89.32907468039672,NR,223
221,15,League<EOS>,12.047620105535945,4.807264302583965,10.61940608000776,5.497499299028796,77.93204872267744,NR,223
222,0,Besides,22.71799410379406,4.173226818544118,6.338417844544849,8.692191482678364,100.72610063811602,NR,224
222,1,his,12.047620105535945,3.4503280204532314,5.442397051075869,4.584315961597205,66.53502276495813,NR,224
222,2,film,14.957722105060883,3.4575329918627755,4.148144793842896,4.955387286013851,77.93204872267744,NR,224
222,3,roles,16.89779010474418,3.6400589342378833,6.2201928787399146,5.999025385935671,77.93204872267744,NR,224
222,4,he,1.3772461072778324,0.9093747700208143,0.4956155871325336,0.7924308652145964,15.248405955221273,NR,224
222,5,appeared,24.658062103477352,5.013806816324218,7.900231866494255,8.210958358825525,100.72610063811602,NR,224
222,6,on,5.257382106644419,2.331155794837441,2.337436107040995,2.508635740641587,38.042457870659874,NR,224
222,7,the,10.107552105852651,2.7778640222291515,3.4014607992854113,3.3667381783550825,60.836509786098475,NR,224
222,8,television,16.89779010474418,3.916249504937059,5.361506284998807,4.958286280735856,100.72610063811602,NR,224
222,9,screen,27.56816410300229,5.984076299476105,8.855365142865704,10.506962178653525,100.72610063811602,NR,224
222,10,often,24.658062103477352,4.16362018999806,7.4117760867212334,8.086301585779308,89.32907468039672,NR,224
222,11,later,25.628096103318995,4.852895788177742,7.333996503954829,8.72408042462042,95.02758765925637,NR,224
222,12,is,18.83785810442747,4.468630646335411,10.298954199010174,7.216603169177792,83.63056170153708,NR,224
222,13,his,20.777926104110765,3.5151727631391254,17.958687509845703,8.239948306045575,72.23353574381777,NR,224
222,14,career<EOS>,13.017654105377591,2.7802656793656664,23.138807722088252,4.1929516741265225,72.23353574381777,NR,224
223,0,For,4.287348106802771,1.5049857398764284,1.2671890481752675,1.5113815562718487,32.34394489180022,NR,225
223,1,his,15.927756104902532,3.680887105558631,4.63348939030526,5.245286758214356,77.93204872267744,NR,225
223,2,contribution,23.688028103635705,3.3734749920847658,6.245082345225164,6.996279570305408,83.63056170153708,NR,225
223,3,to,3.317314106961126,1.1759587121739319,0.8409569346153702,1.1142192793571564,26.645431912940573,NR,225
223,4,the,15.927756104902532,3.356663392129164,4.101477044183053,5.73521686623321,72.23353574381777,NR,225
223,5,television,25.628096103318995,4.038734018899302,8.338908713296776,8.022523701895196,95.02758765925637,NR,225
223,6,industry,25.628096103318995,4.725607959942469,11.79232218812514,8.439978941863924,100.72610063811602,NR,225
223,7,J,5.257382106644419,1.5554205397432344,1.5689738293089173,1.572260445433955,38.042457870659874,NR,225
223,8,Carrol,18.83785810442747,5.462916700852443,7.7228944177868515,9.422738152623637,83.63056170153708,NR,225
223,9,Naish,26.598130103160642,4.598320131707197,8.254906763909059,10.031527044244697,106.42461361697568,NR,225
223,10,has,18.83785810442747,4.3941792751034585,9.483824171618252,7.503603646656291,83.63056170153708,NR,225
223,11,a,12.047620105535945,3.5511976201868434,7.49577803610895,4.682881782145376,60.836509786098475,NR,225
223,12,star,16.89779010474418,4.5070571605196434,7.100657755655615,5.775802792341281,89.32907468039672,NR,225
223,13,on,6.227416106486064,2.086186766912955,2.4649946227778994,2.2129382789970715,43.74097084951953,NR,225
223,14,the,7.197450106327711,3.094882764249075,5.044165587311876,3.4305160622391937,49.43948382837917,NR,225
223,15,Hollywood,22.71799410379406,5.179521158743723,8.780696743409955,7.984836770509131,95.02758765925637,NR,225
223,16,Walk,16.89779010474418,3.6640755056030283,8.44157776254843,5.358347552372553,83.63056170153708,NR,225
223,17,of,5.257382106644419,1.435337682917506,2.281434807449184,1.4273107093337027,38.042457870659874,NR,225
223,18,Fame,15.927756104902532,3.7337235625619516,4.365927625588828,4.665487813813346,89.32907468039672,NR,225
223,19,at,5.257382106644419,1.4281327115079623,1.1676311822342695,1.4186137251676882,38.042457870659874,NR,225
223,20,6145,30.47826610252723,7.165691610641274,18.126691408621134,17.42976157480159,100.72610063811602,NR,225
223,21,Hollywood,31.448300102368876,4.603123445980226,23.344145820591557,10.472174241989467,106.42461361697568,NR,225
223,22,Blvd<EOS>,8.167484106169358,2.648174536857365,9.15092755737804,2.891303043946254,55.13799680723882,NR,225
224,0,While,14.957722105060883,4.831280873949111,5.576177933434084,6.787551950321044,83.63056170153708,NR,226
224,1,Franklin,23.688028103635705,3.3398517921735613,5.924630464227577,8.077604601613292,83.63056170153708,NR,226
224,2,was,12.047620105535945,2.6217563083557045,3.438794999013285,3.3145562733589915,66.53502276495813,NR,226
224,3,finding,20.777926104110765,3.7769533910192132,6.304194828127631,7.361552905278044,83.63056170153708,NR,226
224,4,himself,18.83785810442747,4.864904073860314,6.674425642095717,6.233843958418079,106.42461361697568,NR,226
224,5,in,4.287348106802771,1.3488780260029811,1.0649621329826156,1.3229468993415203,32.34394489180022,NR,226
224,6,London,19.80789210426912,4.4830405891544975,6.450420443728472,6.4251776100704125,100.72610063811602,NR,226
224,7,Deborah,23.688028103635705,5.126684701740403,8.525579711936148,8.158776453829434,106.42461361697568,NR,226
224,8,married,26.598130103160642,4.382170989420886,15.32351524571991,8.1384834907754,100.72610063811602,NR,226
224,9,a,5.257382106644419,1.3368697403204084,2.461883439467243,2.0187056326227335,32.34394489180022,NR,226
224,10,man,13.017654105377591,3.7241169340158935,5.364617468309463,4.375588341612841,77.93204872267744,NR,226
224,11,named,19.80789210426912,4.0843655044930784,5.143723453252875,6.2454399373061,89.32907468039672,NR,226
224,12,John,15.927756104902532,3.3134335636719014,4.8637169552938175,4.929296333515806,83.63056170153708,NR,226
224,13,Rodgers<EOS>,23.688028103635705,5.143496301696005,21.28765365224782,9.295182384855416,95.02758765925637,NR,226
225,0,This,5.257382106644419,3.1092927070681626,3.3454594996935993,3.447910030571224,38.042457870659874,NR,227
225,1,proved,28.538198102843936,4.41579418933209,7.5206675025942,10.820053608630072,100.72610063811602,NR,227
225,2,to,9.137518106011004,2.556911565669811,4.7081577897610085,2.96957590144039,55.13799680723882,NR,227
225,3,be,10.107552105852651,2.0741784812303816,2.0045394928007836,4.462558183272992,43.74097084951953,NR,227
225,4,an,12.047620105535945,3.4527296775897462,5.202835936155342,4.198749663570533,72.23353574381777,NR,227
225,5,regrettable,32.41833410221052,5.6190244147258905,16.08575515683068,11.83470176133184,100.72610063811602,NR,227
225,6,decision<EOS>,12.047620105535945,3.606435734326679,14.063486004904156,5.140922948222174,66.53502276495813,NR,227
226,0,With,10.107552105852651,2.2110729380117125,2.181876941508186,3.4711019883472645,49.43948382837917,NR,228
226,1,Rodgers,34.358402101893816,4.194841732772749,6.9170979403269,12.63192530988323,95.02758765925637,NR,228
226,2,fate,21.747960103952412,4.290908018233332,8.394910012888587,6.616511261722746,95.02758765925637,NR,228
226,3,unknown,24.658062103477352,4.002709161851583,8.668694144226333,7.12963332751764,89.32907468039672,NR,228
