sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp,task,source_sentence_id
57,3,a,8.096305179051626,2.590127096437925,2.5951281025356194,2.895250781821023,49.08222279289997,SR,57
57,4,flawed,26.55250423473413,4.11384514695274,7.743455477373255,9.934916696106615,89.95003531952084,SR,57
57,5,film,15.695916554920894,3.287651359562485,7.659987134720245,5.080993205557249,73.6029103088725,SR,57
57,6,but,9.18196394703295,2.3158578473452582,2.922324005735417,2.603162079549966,57.25578529822415,SR,57
57,7,it,7.010646411070303,2.403894890263892,4.311237227481498,2.4521948851177333,49.08222279289997,SR,57
57,8,is,12.438940250976922,2.3632624089168304,8.948738345282715,4.352412397645174,49.08222279289997,SR,57
57,9,nothing,42.83738575445399,4.144319507963036,14.073694584177508,14.946371172150485,89.95003531952084,SR,57
57,10,if,10.267622715014273,3.0032239901330526,6.087443559137543,3.692751395886943,65.42934780354831,SR,57
57,11,not,11.353281482995598,1.506594260516279,3.3196333167637433,2.9608886924437323,40.9086602875758,SR,57
57,12,sincere<EOS>,24.381186698771483,5.820409363529333,37.74865529427717,9.705184008927134,98.12359782484502,SR,57
58,0,Its,10.267622715014273,2.911800907102164,2.9123078046170563,4.952999279842966,40.9086602875758,SR,58
58,1,a,11.353281482995598,3.287651359562485,4.040799797285747,4.585426980355792,57.25578529822415,SR,58
58,2,fanboy,51.52265589830458,4.23235655088167,11.15898005873441,18.608966584897676,98.12359782484502,SR,58
58,3,what,31.98079807464075,4.879090212322402,16.968376707383882,12.780320121601072,98.12359782484502,SR,58
58,4,if<EOS>,17.86723409088354,5.068708458608691,22.457254920245802,8.330069781381368,81.77647281419668,SR,58
59,1,something,28.723821770696777,4.039352264483127,6.244364043325202,10.663497504018691,89.95003531952084,SR,59
59,2,appears,17.86723409088354,4.8621600117611266,7.259339089985799,6.987774509146959,98.12359782484502,SR,59
59,3,to,4.839328875107654,1.2153948108623367,1.2396022178507415,1.3002495536891825,32.735097782251614,SR,59
59,4,have,13.524599018958245,3.4975858465223033,3.4899087357758827,4.349130502114038,81.77647281419668,SR,59
59,5,been,16.781575322902217,3.8869804594316455,5.45308415497467,4.8151596675352755,98.12359782484502,SR,59
59,6,lost,12.438940250976922,3.3316698810218015,3.326310784175984,3.7222884556671625,81.77647281419668,SR,59
59,7,in,3.7536701071263323,0.853088518851036,1.39986143574452,0.9490867318576868,24.561535276927444,SR,59
59,8,the,10.267622715014273,3.6364134911247645,7.673342069544727,4.043914217718439,65.42934780354831,SR,59
59,9,translation,20.038551626846186,2.918572987326674,3.5967482143717353,5.625787863725738,73.6029103088725,SR,59
59,10,this,15.695916554920894,5.583386555671472,15.38915566438894,7.686818257278816,73.6029103088725,SR,59
59,11,time<EOS>,21.12421039482751,3.7989434165130116,25.174984157027794,6.630047896253193,89.95003531952084,SR,59
60,0,Like,8.096305179051626,1.4016270170363694,1.837235551246292,2.931351632663513,32.735097782251614,SR,60
60,1,a,8.096305179051626,3.30458156012376,5.002355104648418,3.9553030383777807,49.08222279289997,SR,60
60,2,documentary,38.49475068252869,4.137547427738526,8.05395771204245,11.54960929742527,98.12359782484502,SR,60
60,3,version,24.381186698771483,5.661265478253341,6.3745746578638975,9.93819859163775,98.12359782484502,SR,60
60,4,of,4.839328875107654,0.9953022035657519,1.022584526952917,1.0869263441653771,32.735097782251614,SR,60
60,5,Fight,15.695916554920894,3.487427726185538,5.36961581232166,5.258215564238564,73.6029103088725,SR,60
60,6,Club,18.952892858864864,3.3486000815830774,5.693472981815338,5.409182758670796,81.77647281419668,SR,60
60,7,shorn,24.381186698771483,4.821527530414065,6.261057711855804,9.862714994421635,89.95003531952084,SR,60
60,8,of,8.096305179051626,2.2481370451001554,3.439827730184077,3.6861876048246724,40.9086602875758,SR,60
60,9,social,26.55250423473413,5.312503346691061,13.586239463083931,10.099011472663388,89.95003531952084,SR,60
60,10,insight,24.381186698771483,4.591276802780715,8.948738345282715,11.004814639256779,98.12359782484502,SR,60
60,11,intellectual,30.89513930665943,5.000987656363588,11.372659015926114,12.183015134934415,98.12359782484502,SR,60
60,12,pretension,23.295527930790158,5.915218486672478,8.721704453266529,9.701902113395995,89.95003531952084,SR,60
60,13,and,7.010646411070303,2.1634860422937767,2.1744476555644505,2.219180302407115,49.08222279289997,SR,60
60,14,cinematic,28.723821770696777,6.098064652734255,9.583097749445587,12.061585000282403,98.12359782484502,SR,60
60,15,interest<EOS>,16.781575322902217,6.6161287899092915,34.0526770816019,7.936242317645111,89.95003531952084,SR,60
61,0,Stephen,24.381186698771483,3.8023294566252663,5.19934039330952,8.549956781967445,98.12359782484502,SR,61
61,1,Rea,15.695916554920894,3.1860701561948304,6.130847097317108,4.372103770831987,81.77647281419668,SR,61
61,2,Aidan,20.038551626846186,3.9817895825747893,5.125888251774873,6.928700389586521,81.77647281419668,SR,61
61,3,Quinn,18.952892858864864,4.438904997729233,5.663424378460255,6.57425567222389,89.95003531952084,SR,61
61,4,and,5.924987643088979,0.7684375160446577,0.7988893686428504,1.7367416593302005,24.561535276927444,SR,61
61,5,Alan,12.438940250976922,3.3790744425933736,3.9873800579878202,4.001249575813677,73.6029103088725,SR,61
61,6,Bates,17.86723409088354,4.191724069534608,10.451168513036887,6.173864417425362,81.77647281419668,SR,61
61,7,play,11.353281482995598,3.4400231646139665,3.767023633383875,4.02094094900049,65.42934780354831,SR,61
61,8,Desmonds,25.466845466752808,5.133043220741538,7.599889928010079,8.474473184751329,98.12359782484502,SR,61
61,9,legal,16.781575322902217,4.692858006148369,5.403003149382864,7.207661509733036,73.6029103088725,SR,61
61,10,eagles,21.12421039482751,3.6905901329208466,8.641574844319639,6.692403911344767,89.95003531952084,SR,61
61,11,and,8.096305179051626,2.1905743631918178,2.4248526835234796,2.6425448259235913,49.08222279289997,SR,61
61,12,when,26.55250423473413,3.8395758978600734,7.489711715708106,8.03141728804804,89.95003531952084,SR,61
61,13,joined,23.295527930790158,3.8328038176355625,6.244364043325202,7.260171838231203,89.95003531952084,SR,61
61,14,by,4.839328875107654,1.06640904592311,1.0926979347814454,1.6251572112715942,24.561535276927444,SR,61
61,15,Brosnan,24.381186698771483,5.3531358280381225,13.582900729377812,8.474473184751329,98.12359782484502,SR,61
61,16,the,4.839328875107654,1.6758962661290362,1.693670001883115,1.746587345923607,32.735097782251614,SR,61
61,17,sight,12.438940250976922,3.822645697298797,6.217654173676238,4.46399684570378,73.6029103088725,SR,61
61,18,of,7.010646411070303,1.8993749135378757,1.9140264264870606,2.353738019183669,40.9086602875758,SR,61
61,19,this,9.18196394703295,2.4377552913864435,2.842194396788528,2.4850138404290885,65.42934780354831,SR,61
61,20,grandiloquent,45.00870329041663,4.005491863360575,14.471003895205834,17.128831700355576,98.12359782484502,SR,61
61,21,quartet,23.295527930790158,6.023571770264642,11.703193652832034,9.987427024604784,98.12359782484502,SR,61
61,22,lolling,17.86723409088354,5.163517581751835,6.731819164418778,7.499750212004093,81.77647281419668,SR,61
61,23,in,8.096305179051626,2.058518798813867,2.581773167711138,3.5975764254840144,40.9086602875758,SR,61
61,24,pretty,18.952892858864864,4.171407828861078,8.184168326581146,7.007465882333773,89.95003531952084,SR,61
61,25,Irish,16.781575322902217,3.578850809216427,5.249421398901326,5.760345580502292,81.77647281419668,SR,61
61,26,settings,18.952892858864864,4.662383645138073,7.192564415863392,6.538154821381399,98.12359782484502,SR,61
61,27,is,4.839328875107654,1.1916925300765504,3.1894227022250474,1.2772762849712338,32.735097782251614,SR,61
61,28,a,8.096305179051626,1.8993749135378757,1.9140264264870606,1.963192450978548,57.25578529822415,SR,61
61,29,pleasant,18.952892858864864,3.9106827402174313,4.7385951418649075,5.74721799837775,89.95003531952084,SR,61
61,30,enough,16.781575322902217,4.408430636718937,4.975645234999455,6.328113507388729,81.77647281419668,SR,61
61,31,thing,24.381186698771483,5.552912194661175,9.472919537143614,9.219463470319083,98.12359782484502,SR,61
61,32,tis<EOS>,22.209869162808836,5.793321042631291,32.51685957678652,10.17121317434837,81.77647281419668,SR,61
62,0,Its,5.924987643088979,2.0212723575790608,2.0342208399073938,2.7902301248246877,24.561535276927444,SR,62
62,1,a,7.010646411070303,2.7729732624997028,4.434770374607952,2.8099214980115006,49.08222279289997,SR,62
62,2,powerful,34.1521156106034,4.753806728168962,6.725141697006538,11.776060089073617,98.12359782484502,SR,62
62,3,though,37.409091914547375,5.475033272079308,8.8151889970379,13.988057677058924,98.12359782484502,SR,62
62,4,flawed,31.98079807464075,3.7312226142679084,12.88176665109253,11.569300670612083,89.95003531952084,SR,62
62,5,movie,17.86723409088354,3.9106827402174313,8.437912088246296,5.937567939183607,81.77647281419668,SR,62
62,6,guaranteed,25.466845466752808,5.339591667589102,13.699756409092025,9.124288499916153,98.12359782484502,SR,62
62,7,to,8.096305179051626,2.078835039487398,2.09097931291144,2.511269004678172,49.08222279289997,SR,62
62,8,put,11.353281482995598,3.88359441931939,3.8705243782736067,3.886383232223936,81.77647281419668,SR,62
62,9,a,4.839328875107654,1.9163051140991512,1.9307200950176622,1.9796019286342252,32.735097782251614,SR,62
62,10,lump,11.353281482995598,1.9772538361197438,2.5183372272948508,2.796793915886959,57.25578529822415,SR,62
62,11,in,9.18196394703295,2.5054760936315463,3.8772018456858475,2.550651751051798,65.42934780354831,SR,62
62,12,your,13.524599018958245,2.8339219845202956,9.609807619094552,3.6861876048246724,73.6029103088725,SR,62
62,13,throat,9.18196394703295,1.4727338593937276,3.065889555098594,2.1141596454107803,49.08222279289997,SR,62
62,14,while,11.353281482995598,2.7187966207036207,2.939017674266019,3.886383232223936,57.25578529822415,SR,62
62,15,reaffirming,30.89513930665943,4.696244046260625,9.045561622760205,11.090143923066302,98.12359782484502,SR,62
62,16,Washington,25.466845466752808,4.598048883005226,6.9254657193737605,10.738981101234806,89.95003531952084,SR,62
62,17,as,5.924987643088979,2.47500173262125,2.4816111565275256,2.5211146912715785,40.9086602875758,SR,62
62,18,possibly,16.781575322902217,4.421974797167958,6.771883968892222,5.448565505044422,98.12359782484502,SR,62
62,19,the,1.5823525711636837,0.46707994605394987,0.5017420687981371,0.5749506413082432,8.214410266279081,SR,62
62,20,best,15.695916554920894,4.039352264483127,5.009032572060659,4.5230709652642185,98.12359782484502,SR,62
62,21,actor,15.695916554920894,3.6838180526963367,4.671820467742499,4.441023576985831,89.95003531952084,SR,62
62,22,working,24.381186698771483,5.224466303772427,10.130650077249332,8.376016318817266,98.12359782484502,SR,62
62,23,in,4.839328875107654,1.6251056644452089,1.6435889962913093,1.9960114062899033,24.561535276927444,SR,62
62,24,movies,20.038551626846186,6.314771219918583,18.29385398871368,9.048804902700036,98.12359782484502,SR,62
62,25,today<EOS>,9.18196394703295,1.7944076700579659,17.29223387687756,2.721310318670843,49.08222279289997,SR,62
63,0,An,1.5823525711636837,0.6702423527892583,0.70206609116536,0.7718643731763706,8.214410266279081,SR,63
63,1,intriguing,22.209869162808836,4.357640035035111,5.957232944598848,7.424266614787977,98.12359782484502,SR,63
63,2,and,12.438940250976922,3.626255370787999,4.93558043052601,4.838132936253224,65.42934780354831,SR,63
63,3,entertaining,34.1521156106034,4.313621513575794,9.032206687935723,13.111791570245753,98.12359782484502,SR,63
63,4,introduction,46.09436205839796,5.610474876569514,12.411005198529557,18.51050971896361,98.12359782484502,SR,63
63,5,to,2.668011339145007,0.7785956363814233,0.8089055697612118,0.8768850301727058,16.387972771603266,SR,63
63,6,Johnson<EOS>,21.12421039482751,5.576614475446962,27.01796516280625,9.107879022260477,98.12359782484502,SR,63
64,0,Everything,25.466845466752808,3.947929181452238,4.698530337391462,9.193208306069998,89.95003531952084,SR,64
64,1,was,17.86723409088354,3.856506098421349,4.9122092945831675,5.793164535813647,81.77647281419668,SR,64
64,2,as,9.18196394703295,1.2187808509745917,1.2429409515568626,2.8624318265096678,32.735097782251614,SR,64
64,3,superficial,36.323433146566046,4.184951989310098,9.743356967339366,12.89846836072195,98.12359782484502,SR,64
64,4,as,5.924987643088979,1.7842495497212005,2.0575919758502375,1.8516080029199418,40.9086602875758,SR,64
64,5,the,11.353281482995598,3.203000356756106,4.030783596167385,3.476146290832002,73.6029103088725,SR,64
64,6,forced,25.466845466752808,5.386996229160674,8.751753056621611,8.943784245703702,98.12359782484502,SR,64
64,7,New,20.038551626846186,4.4930816395253155,9.840180244816858,6.57425567222389,89.95003531952084,SR,64
64,8,Jersey,11.353281482995598,1.8485843118540484,2.097656780323682,3.1578024243118605,57.25578529822415,SR,64
64,9,lowbrow,18.952892858864864,6.19964585610191,8.100699983928136,8.326787885850234,89.95003531952084,SR,64
64,10,accent,24.381186698771483,6.240278337448971,11.542934434938253,9.9611718603557,98.12359782484502,SR,64
64,11,Uma,17.86723409088354,5.051778258047415,12.45440873670912,7.122332225923514,89.95003531952084,SR,64
64,12,had<EOS>,13.524599018958245,3.5280602075326,17.79304393279562,4.6149640401360115,73.6029103088725,SR,64
65,0,Despite,15.695916554920894,3.3519861216953326,3.8237821063879216,5.7078352520041244,65.42934780354831,SR,65
65,1,the,10.267622715014273,1.3982409769241142,2.2913033352786636,2.90509646841443,40.9086602875758,SR,65
65,2,holes,21.12421039482751,3.3858465228178836,4.84877335416688,6.446261746509607,81.77647281419668,SR,65
65,3,in,8.096305179051626,2.004342157017785,2.017527171376792,2.294663899623231,49.08222279289997,SR,65
65,4,the,5.924987643088979,1.6488079452309952,2.271270933041941,1.7203321816745234,40.9086602875758,SR,65
65,5,story,20.038551626846186,4.059668505156658,4.341285830836581,6.85649868790154,98.12359782484502,SR,65
65,6,and,10.267622715014273,2.9084148669899084,2.9089690709109353,3.4663006042385955,57.25578529822415,SR,65
65,7,the,11.353281482995598,2.3395601281310445,4.217752683710128,3.5910126344217432,49.08222279289997,SR,65
65,8,somewhat,39.58040945051002,5.4411728709567555,14.78150612987503,14.79868587324939,98.12359782484502,SR,65
65,9,predictable,26.55250423473413,4.320393593800303,8.013892907569007,9.298228963066332,98.12359782484502,SR,65
65,10,plot,15.695916554920894,3.233474717766402,4.284527357832535,6.590665149879567,57.25578529822415,SR,65
65,11,moments,45.00870329041663,4.181565949197843,8.354443745593287,15.651978711344611,98.12359782484502,SR,65
65,12,of,4.839328875107654,1.3440643351280321,1.3664740986833168,1.6448485844584066,24.561535276927444,SR,65
65,13,the,15.695916554920894,3.145437674847769,6.841997376720751,4.687165741820992,73.6029103088725,SR,65
65,14,movie,24.381186698771483,4.310235473463538,12.491134807476445,8.412117169659755,89.95003531952084,SR,65
65,15,caused,20.038551626846186,4.855387931536616,8.154119723226064,7.164996867828275,89.95003531952084,SR,65
65,16,me,4.839328875107654,0.9411255617696699,0.9691647876549903,1.3724512553741626,24.561535276927444,SR,65
65,17,to,11.353281482995598,3.572078728991917,4.688514136273101,3.584448843359473,81.77647281419668,SR,65
65,18,jump,10.267622715014273,2.319243887457514,2.721999983368194,3.1709300064364028,57.25578529822415,SR,65
65,19,in,4.839328875107654,1.1070415272701721,1.1327627392548898,1.1952288966928473,32.735097782251614,SR,65
65,20,my,5.924987643088979,1.06640904592311,1.0926979347814454,1.556237405117749,32.735097782251614,SR,65
65,21,chair<EOS>,15.695916554920894,4.774122968842493,33.27141339436973,5.3074439972055965,98.12359782484502,SR,65
66,0,How,5.924987643088979,0.8463164386265256,0.8756802438836209,2.56377933317634,24.561535276927444,SR,66
66,1,many,25.466845466752808,3.436637124501711,4.398044303840628,9.150543664165237,89.95003531952084,SR,66
66,2,more,15.695916554920894,3.6736599323595716,4.4180767060773505,5.166322489366771,81.77647281419668,SR,66
66,3,voyages,28.723821770696777,4.608207003341991,5.529875030215439,11.060606863286083,98.12359782484502,SR,66
66,4,can,15.695916554920894,3.17929807597032,4.080864601759191,5.602814595007789,65.42934780354831,SR,66
66,5,this,11.353281482995598,3.037084391255604,3.0358409517435105,3.2956420366195505,73.6029103088725,SR,66
66,6,limping,31.98079807464075,4.845229811199851,6.551527544288278,10.03993735310295,98.12359782484502,SR,66
66,7,but,20.038551626846186,3.531446247644855,7.018950263145131,6.800706463872237,73.6029103088725,SR,66
66,8,dearlyloved,38.49475068252869,5.0043736964758425,14.95178154888717,13.515464720575418,98.12359782484502,SR,66
